# runID roadset server  magnet_polarity
15102	67	seaquel.physics.illinois.edu	-1
15103	67	seaquel.physics.illinois.edu	-1
15104	67	seaquel.physics.illinois.edu	-1
15105	67	seaquel.physics.illinois.edu	-1
15106	67	seaquel.physics.illinois.edu	-1
15107	67	seaquel.physics.illinois.edu	-1
15108	67	seaquel.physics.illinois.edu	-1
15109	67	seaquel.physics.illinois.edu	-1
15110	67	seaquel.physics.illinois.edu	-1
15111	67	seaquel.physics.illinois.edu	-1
15112	67	seaquel.physics.illinois.edu	-1
15113	67	seaquel.physics.illinois.edu	-1
15114	67	seaquel.physics.illinois.edu	-1
15115	67	seaquel.physics.illinois.edu	-1
15116	67	seaquel.physics.illinois.edu	-1
15117	67	seaquel.physics.illinois.edu	-1
15118	67	seaquel.physics.illinois.edu	-1
15119	67	seaquel.physics.illinois.edu	-1
15120	67	seaquel.physics.illinois.edu	-1
15121	67	seaquel.physics.illinois.edu	-1
15122	67	seaquel.physics.illinois.edu	-1
15123	67	seaquel.physics.illinois.edu	-1
15124	67	seaquel.physics.illinois.edu	-1
15125	67	seaquel.physics.illinois.edu	-1
15126	67	seaquel.physics.illinois.edu	-1
15127	67	seaquel.physics.illinois.edu	-1
15128	67	seaquel.physics.illinois.edu	-1
15129	67	seaquel.physics.illinois.edu	-1
15130	67	seaquel.physics.illinois.edu	-1
15132	67	seaquel.physics.illinois.edu	-1
15133	67	seaquel.physics.illinois.edu	-1
15134	67	seaquel.physics.illinois.edu	-1
15135	67	seaquel.physics.illinois.edu	-1
15136	67	seaquel.physics.illinois.edu	-1
15137	67	seaquel.physics.illinois.edu	-1
15138	67	seaquel.physics.illinois.edu	-1
15139	67	seaquel.physics.illinois.edu	-1
15140	67	seaquel.physics.illinois.edu	-1
15141	67	seaquel.physics.illinois.edu	-1
15142	67	seaquel.physics.illinois.edu	-1
15143	67	seaquel.physics.illinois.edu	-1
15144	67	seaquel.physics.illinois.edu	-1
15145	67	seaquel.physics.illinois.edu	-1
15146	67	seaquel.physics.illinois.edu	-1
15147	67	seaquel.physics.illinois.edu	-1
15148	67	seaquel.physics.illinois.edu	-1
15149	67	seaquel.physics.illinois.edu	-1
15150	67	seaquel.physics.illinois.edu	-1
15151	67	seaquel.physics.illinois.edu	-1
15153	67	seaquel.physics.illinois.edu	-1
15154	67	seaquel.physics.illinois.edu	-1
15155	67	seaquel.physics.illinois.edu	-1
15156	67	seaquel.physics.illinois.edu	-1
15157	67	seaquel.physics.illinois.edu	-1
15158	67	seaquel.physics.illinois.edu	-1
15159	67	seaquel.physics.illinois.edu	-1
15160	67	seaquel.physics.illinois.edu	-1
15161	67	seaquel.physics.illinois.edu	-1
15162	67	seaquel.physics.illinois.edu	-1
15163	67	seaquel.physics.illinois.edu	-1
15164	67	seaquel.physics.illinois.edu	-1
15166	67	seaquel.physics.illinois.edu	-1
15167	67	seaquel.physics.illinois.edu	-1
15168	67	seaquel.physics.illinois.edu	-1
15169	67	seaquel.physics.illinois.edu	-1
15170	67	seaquel.physics.illinois.edu	-1
15171	67	seaquel.physics.illinois.edu	-1
15172	67	seaquel.physics.illinois.edu	-1
15174	67	seaquel.physics.illinois.edu	-1
15175	67	seaquel.physics.illinois.edu	-1
15176	67	seaquel.physics.illinois.edu	-1
15177	67	seaquel.physics.illinois.edu	-1
15178	67	seaquel.physics.illinois.edu	-1
15179	67	seaquel.physics.illinois.edu	-1
15180	67	seaquel.physics.illinois.edu	-1
15181	67	seaquel.physics.illinois.edu	-1
15182	67	seaquel.physics.illinois.edu	-1
15183	67	seaquel.physics.illinois.edu	-1
15184	67	seaquel.physics.illinois.edu	-1
15185	67	seaquel.physics.illinois.edu	-1
15186	67	seaquel.physics.illinois.edu	-1
15187	67	seaquel.physics.illinois.edu	-1
15188	67	seaquel.physics.illinois.edu	-1
15189	67	seaquel.physics.illinois.edu	-1
15190	67	seaquel.physics.illinois.edu	-1
15191	67	seaquel.physics.illinois.edu	-1
15192	67	seaquel.physics.illinois.edu	-1
15193	67	seaquel.physics.illinois.edu	-1
15194	67	seaquel.physics.illinois.edu	-1
15196	67	seaquel.physics.illinois.edu	-1
15197	67	seaquel.physics.illinois.edu	-1
15198	67	seaquel.physics.illinois.edu	-1
15199	67	seaquel.physics.illinois.edu	-1
15200	67	seaquel.physics.illinois.edu	-1
15201	67	seaquel.physics.illinois.edu	-1
15202	67	seaquel.physics.illinois.edu	-1
15203	67	seaquel.physics.illinois.edu	-1
15204	67	seaquel.physics.illinois.edu	-1
15205	67	seaquel.physics.illinois.edu	-1
15206	67	seaquel.physics.illinois.edu	-1
15207	67	seaquel.physics.illinois.edu	-1
15208	67	seaquel.physics.illinois.edu	-1
15209	67	seaquel.physics.illinois.edu	-1
15210	67	seaquel.physics.illinois.edu	-1
15211	67	seaquel.physics.illinois.edu	-1
15212	67	seaquel.physics.illinois.edu	-1
15213	67	seaquel.physics.illinois.edu	-1
15214	67	seaquel.physics.illinois.edu	-1
15215	67	seaquel.physics.illinois.edu	-1
15216	67	seaquel.physics.illinois.edu	-1
15217	67	seaquel.physics.illinois.edu	-1
15218	67	seaquel.physics.illinois.edu	-1
15219	67	seaquel.physics.illinois.edu	-1
15220	67	seaquel.physics.illinois.edu	-1
15221	67	seaquel.physics.illinois.edu	-1
15222	67	seaquel.physics.illinois.edu	-1
15223	67	seaquel.physics.illinois.edu	-1
15224	67	seaquel.physics.illinois.edu	-1
15225	67	seaquel.physics.illinois.edu	-1
15226	67	seaquel.physics.illinois.edu	-1
15227	67	seaquel.physics.illinois.edu	-1
15228	67	seaquel.physics.illinois.edu	-1
15229	67	seaquel.physics.illinois.edu	-1
15230	67	seaquel.physics.illinois.edu	-1
15231	67	seaquel.physics.illinois.edu	-1
15232	67	seaquel.physics.illinois.edu	-1
15233	67	seaquel.physics.illinois.edu	-1
15234	67	seaquel.physics.illinois.edu	-1
15236	67	seaquel.physics.illinois.edu	-1
15237	67	seaquel.physics.illinois.edu	-1
15238	67	seaquel.physics.illinois.edu	-1
15239	67	seaquel.physics.illinois.edu	-1
15240	67	seaquel.physics.illinois.edu	-1
15241	67	seaquel.physics.illinois.edu	-1
15242	67	seaquel.physics.illinois.edu	-1
15243	67	seaquel.physics.illinois.edu	-1
15244	67	seaquel.physics.illinois.edu	-1
15245	67	seaquel.physics.illinois.edu	-1
15246	67	seaquel.physics.illinois.edu	-1
15247	67	seaquel.physics.illinois.edu	-1
15248	67	seaquel.physics.illinois.edu	-1
15249	67	seaquel.physics.illinois.edu	-1
15250	67	seaquel.physics.illinois.edu	-1
15251	67	seaquel.physics.illinois.edu	-1
15252	67	seaquel.physics.illinois.edu	-1
15253	67	seaquel.physics.illinois.edu	-1
15254	67	seaquel.physics.illinois.edu	-1
15255	67	seaquel.physics.illinois.edu	-1
15257	67	seaquel.physics.illinois.edu	-1
15258	67	seaquel.physics.illinois.edu	-1
15259	67	seaquel.physics.illinois.edu	-1
15260	67	seaquel.physics.illinois.edu	-1
15261	67	seaquel.physics.illinois.edu	-1
15262	67	seaquel.physics.illinois.edu	-1
15263	67	seaquel.physics.illinois.edu	-1
15264	67	seaquel.physics.illinois.edu	-1
15265	67	seaquel.physics.illinois.edu	-1
15266	67	seaquel.physics.illinois.edu	-1
15267	67	seaquel.physics.illinois.edu	-1
15268	67	seaquel.physics.illinois.edu	-1
15269	67	seaquel.physics.illinois.edu	-1
15270	67	seaquel.physics.illinois.edu	-1
15271	67	seaquel.physics.illinois.edu	-1
15272	67	seaquel.physics.illinois.edu	-1
15273	67	seaquel.physics.illinois.edu	-1
15274	67	seaquel.physics.illinois.edu	-1
15275	67	seaquel.physics.illinois.edu	-1
15276	67	seaquel.physics.illinois.edu	-1
15278	67	seaquel.physics.illinois.edu	-1
15279	67	seaquel.physics.illinois.edu	-1
15280	67	seaquel.physics.illinois.edu	-1
15281	67	seaquel.physics.illinois.edu	-1
15282	67	seaquel.physics.illinois.edu	-1
15283	67	seaquel.physics.illinois.edu	-1
15284	67	seaquel.physics.illinois.edu	-1
15285	67	seaquel.physics.illinois.edu	-1
15286	67	seaquel.physics.illinois.edu	-1
15287	67	seaquel.physics.illinois.edu	-1
15288	67	seaquel.physics.illinois.edu	-1
15289	67	seaquel.physics.illinois.edu	-1
15290	67	seaquel.physics.illinois.edu	-1
15291	67	seaquel.physics.illinois.edu	-1
15292	67	seaquel.physics.illinois.edu	-1
15293	67	seaquel.physics.illinois.edu	-1
15294	67	seaquel.physics.illinois.edu	-1
15295	67	seaquel.physics.illinois.edu	-1
15296	67	seaquel.physics.illinois.edu	-1
15297	67	seaquel.physics.illinois.edu	-1
15298	67	seaquel.physics.illinois.edu	-1
15299	67	seaquel.physics.illinois.edu	-1
15300	67	seaquel.physics.illinois.edu	-1
15301	67	seaquel.physics.illinois.edu	-1
15302	67	seaquel.physics.illinois.edu	-1
15303	67	seaquel.physics.illinois.edu	-1
15304	67	seaquel.physics.illinois.edu	-1
15305	67	seaquel.physics.illinois.edu	-1
15306	67	seaquel.physics.illinois.edu	-1
15307	67	seaquel.physics.illinois.edu	-1
15308	67	seaquel.physics.illinois.edu	-1
15309	67	seaquel.physics.illinois.edu	-1
15310	67	seaquel.physics.illinois.edu	-1
15311	67	seaquel.physics.illinois.edu	-1
15312	67	seaquel.physics.illinois.edu	-1
15313	67	seaquel.physics.illinois.edu	-1
15314	67	seaquel.physics.illinois.edu	-1
15315	67	seaquel.physics.illinois.edu	-1
15316	67	seaquel.physics.illinois.edu	-1
15317	67	seaquel.physics.illinois.edu	-1
15318	67	seaquel.physics.illinois.edu	-1
15319	67	seaquel.physics.illinois.edu	-1
15320	67	seaquel.physics.illinois.edu	-1
15321	67	seaquel.physics.illinois.edu	-1
15322	67	seaquel.physics.illinois.edu	-1
15323	67	seaquel.physics.illinois.edu	-1
15324	67	seaquel.physics.illinois.edu	-1
15325	67	seaquel.physics.illinois.edu	-1
15326	67	seaquel.physics.illinois.edu	-1
15327	67	seaquel.physics.illinois.edu	-1
15328	67	seaquel.physics.illinois.edu	-1
15329	67	seaquel.physics.illinois.edu	-1
15330	67	seaquel.physics.illinois.edu	-1
15331	67	seaquel.physics.illinois.edu	-1
15332	67	seaquel.physics.illinois.edu	-1
15337	67	seaquel.physics.illinois.edu	-1
15338	67	seaquel.physics.illinois.edu	-1
15339	67	seaquel.physics.illinois.edu	-1
15340	67	seaquel.physics.illinois.edu	-1
15341	67	seaquel.physics.illinois.edu	-1
15342	67	seaquel.physics.illinois.edu	-1
15343	67	seaquel.physics.illinois.edu	-1
15344	67	seaquel.physics.illinois.edu	-1
15345	67	seaquel.physics.illinois.edu	-1
15346	67	seaquel.physics.illinois.edu	-1
15347	67	seaquel.physics.illinois.edu	-1
15348	67	seaquel.physics.illinois.edu	-1
15349	67	seaquel.physics.illinois.edu	-1
15350	67	seaquel.physics.illinois.edu	-1
15351	67	seaquel.physics.illinois.edu	-1
15352	67	seaquel.physics.illinois.edu	-1
15353	67	seaquel.physics.illinois.edu	-1
15354	67	seaquel.physics.illinois.edu	-1
15355	67	seaquel.physics.illinois.edu	-1
15356	67	seaquel.physics.illinois.edu	-1
15357	67	seaquel.physics.illinois.edu	-1
15358	67	seaquel.physics.illinois.edu	-1
15359	67	seaquel.physics.illinois.edu	-1
15360	67	seaquel.physics.illinois.edu	-1
15361	67	seaquel.physics.illinois.edu	-1
15362	67	seaquel.physics.illinois.edu	-1
15363	67	seaquel.physics.illinois.edu	-1
15364	67	seaquel.physics.illinois.edu	-1
15365	67	seaquel.physics.illinois.edu	-1
15366	67	seaquel.physics.illinois.edu	-1
15367	67	seaquel.physics.illinois.edu	-1
15368	67	seaquel.physics.illinois.edu	-1
15369	67	seaquel.physics.illinois.edu	-1
15370	67	seaquel.physics.illinois.edu	-1
15371	67	seaquel.physics.illinois.edu	-1
15372	67	seaquel.physics.illinois.edu	-1
15373	67	seaquel.physics.illinois.edu	-1
15374	67	seaquel.physics.illinois.edu	-1
15375	67	seaquel.physics.illinois.edu	-1
15376	67	seaquel.physics.illinois.edu	-1
15377	67	seaquel.physics.illinois.edu	-1
15378	67	seaquel.physics.illinois.edu	-1
15379	67	seaquel.physics.illinois.edu	-1
15380	67	seaquel.physics.illinois.edu	-1
15381	67	seaquel.physics.illinois.edu	-1
15382	67	seaquel.physics.illinois.edu	-1
15383	67	seaquel.physics.illinois.edu	-1
15384	67	seaquel.physics.illinois.edu	-1
15385	67	seaquel.physics.illinois.edu	-1
15386	67	seaquel.physics.illinois.edu	-1
15387	67	seaquel.physics.illinois.edu	-1
15388	67	seaquel.physics.illinois.edu	-1
15389	67	seaquel.physics.illinois.edu	-1
15390	67	seaquel.physics.illinois.edu	-1
15391	67	seaquel.physics.illinois.edu	-1
15392	67	seaquel.physics.illinois.edu	-1
15393	67	seaquel.physics.illinois.edu	-1
15394	67	seaquel.physics.illinois.edu	-1
15395	67	seaquel.physics.illinois.edu	-1
15396	67	seaquel.physics.illinois.edu	-1
15397	67	seaquel.physics.illinois.edu	-1
15398	67	seaquel.physics.illinois.edu	-1
15399	67	seaquel.physics.illinois.edu	-1
15400	67	seaquel.physics.illinois.edu	-1
15401	67	seaquel.physics.illinois.edu	-1
15402	67	seaquel.physics.illinois.edu	-1
15403	67	seaquel.physics.illinois.edu	-1
15404	67	seaquel.physics.illinois.edu	-1
15406	67	seaquel.physics.illinois.edu	-1
15407	67	seaquel.physics.illinois.edu	-1
15408	67	seaquel.physics.illinois.edu	-1
15409	67	seaquel.physics.illinois.edu	-1
15410	67	seaquel.physics.illinois.edu	-1
15411	67	seaquel.physics.illinois.edu	-1
15412	67	seaquel.physics.illinois.edu	-1
15413	67	seaquel.physics.illinois.edu	-1
15414	67	seaquel.physics.illinois.edu	-1
15415	67	seaquel.physics.illinois.edu	-1
15416	67	seaquel.physics.illinois.edu	-1
15417	67	seaquel.physics.illinois.edu	-1
15418	67	seaquel.physics.illinois.edu	-1
15419	67	seaquel.physics.illinois.edu	-1
15420	67	seaquel.physics.illinois.edu	-1
15421	67	seaquel.physics.illinois.edu	-1
15422	67	seaquel.physics.illinois.edu	-1
15423	67	seaquel.physics.illinois.edu	-1
15424	67	seaquel.physics.illinois.edu	-1
15425	67	seaquel.physics.illinois.edu	-1
15426	67	seaquel.physics.illinois.edu	-1
15427	67	seaquel.physics.illinois.edu	-1
15428	67	seaquel.physics.illinois.edu	-1
15429	67	seaquel.physics.illinois.edu	-1
15430	67	seaquel.physics.illinois.edu	-1
15431	67	seaquel.physics.illinois.edu	-1
15433	67	seaquel.physics.illinois.edu	-1
15434	67	seaquel.physics.illinois.edu	-1
15435	67	seaquel.physics.illinois.edu	-1
15436	67	seaquel.physics.illinois.edu	-1
15437	67	seaquel.physics.illinois.edu	-1
15438	67	seaquel.physics.illinois.edu	-1
15439	67	seaquel.physics.illinois.edu	-1
15440	67	seaquel.physics.illinois.edu	-1
15441	67	seaquel.physics.illinois.edu	-1
15442	67	seaquel.physics.illinois.edu	-1
15443	67	seaquel.physics.illinois.edu	-1
15444	67	seaquel.physics.illinois.edu	-1
15445	67	seaquel.physics.illinois.edu	-1
15446	67	seaquel.physics.illinois.edu	-1
15447	67	seaquel.physics.illinois.edu	-1
15448	67	seaquel.physics.illinois.edu	-1
15449	67	seaquel.physics.illinois.edu	-1
15450	67	seaquel.physics.illinois.edu	-1
15451	67	seaquel.physics.illinois.edu	-1
15452	67	seaquel.physics.illinois.edu	-1
15454	67	seaquel.physics.illinois.edu	-1
15455	67	seaquel.physics.illinois.edu	-1
15458	67	seaquel.physics.illinois.edu	-1
15459	67	seaquel.physics.illinois.edu	-1
15460	67	seaquel.physics.illinois.edu	-1
15461	67	seaquel.physics.illinois.edu	-1
15462	67	seaquel.physics.illinois.edu	-1
15463	67	seaquel.physics.illinois.edu	-1
15464	67	seaquel.physics.illinois.edu	-1
15465	67	seaquel.physics.illinois.edu	-1
15466	67	seaquel.physics.illinois.edu	-1
15467	67	seaquel.physics.illinois.edu	-1
15468	67	seaquel.physics.illinois.edu	-1
15469	67	seaquel.physics.illinois.edu	-1
15470	67	seaquel.physics.illinois.edu	-1
15471	67	seaquel.physics.illinois.edu	-1
15472	67	seaquel.physics.illinois.edu	-1
15473	67	seaquel.physics.illinois.edu	-1
15474	67	seaquel.physics.illinois.edu	-1
15475	67	seaquel.physics.illinois.edu	-1
15476	67	seaquel.physics.illinois.edu	-1
15477	67	seaquel.physics.illinois.edu	-1
15478	67	seaquel.physics.illinois.edu	-1
15481	67	seaquel.physics.illinois.edu	-1
15482	67	seaquel.physics.illinois.edu	-1
15483	67	seaquel.physics.illinois.edu	-1
15484	67	seaquel.physics.illinois.edu	-1
15485	67	seaquel.physics.illinois.edu	-1
15486	67	seaquel.physics.illinois.edu	-1
15487	67	seaquel.physics.illinois.edu	-1
15488	67	seaquel.physics.illinois.edu	-1
15489	67	seaquel.physics.illinois.edu	-1
15493	67	seaquel.physics.illinois.edu	-1
15494	67	seaquel.physics.illinois.edu	-1
15495	67	seaquel.physics.illinois.edu	-1
15496	67	seaquel.physics.illinois.edu	-1
15497	67	seaquel.physics.illinois.edu	-1
15498	67	seaquel.physics.illinois.edu	-1
15499	67	seaquel.physics.illinois.edu	-1
15500	67	seaquel.physics.illinois.edu	-1
15501	67	seaquel.physics.illinois.edu	-1
15502	67	seaquel.physics.illinois.edu	-1
15503	67	seaquel.physics.illinois.edu	-1
15504	67	seaquel.physics.illinois.edu	-1
15505	67	seaquel.physics.illinois.edu	-1
15506	67	seaquel.physics.illinois.edu	-1
15507	67	seaquel.physics.illinois.edu	-1
15508	67	seaquel.physics.illinois.edu	-1
15509	67	seaquel.physics.illinois.edu	-1
15510	67	seaquel.physics.illinois.edu	-1
15511	67	seaquel.physics.illinois.edu	-1
15512	67	seaquel.physics.illinois.edu	-1
15513	67	seaquel.physics.illinois.edu	-1
15514	67	seaquel.physics.illinois.edu	-1
15515	67	seaquel.physics.illinois.edu	-1
15516	67	seaquel.physics.illinois.edu	-1
15517	67	seaquel.physics.illinois.edu	-1
15518	67	seaquel.physics.illinois.edu	-1
15519	67	seaquel.physics.illinois.edu	-1
15521	67	seaquel.physics.illinois.edu	-1
15522	67	seaquel.physics.illinois.edu	-1
15523	67	seaquel.physics.illinois.edu	-1
15524	67	seaquel.physics.illinois.edu	-1
15525	67	seaquel.physics.illinois.edu	-1
15526	67	seaquel.physics.illinois.edu	-1
15527	67	seaquel.physics.illinois.edu	-1
15528	67	seaquel.physics.illinois.edu	-1
15529	67	seaquel.physics.illinois.edu	-1
15530	67	seaquel.physics.illinois.edu	-1
15531	67	seaquel.physics.illinois.edu	-1
15532	67	seaquel.physics.illinois.edu	-1
15533	67	seaquel.physics.illinois.edu	-1
15534	67	seaquel.physics.illinois.edu	-1
15535	67	seaquel.physics.illinois.edu	-1
15536	67	seaquel.physics.illinois.edu	-1
15537	67	seaquel.physics.illinois.edu	-1
15538	67	seaquel.physics.illinois.edu	-1
15539	67	seaquel.physics.illinois.edu	-1
15540	67	seaquel.physics.illinois.edu	-1
15541	67	seaquel.physics.illinois.edu	-1
15542	67	seaquel.physics.illinois.edu	-1
15543	67	seaquel.physics.illinois.edu	-1
15544	67	seaquel.physics.illinois.edu	-1
15545	67	seaquel.physics.illinois.edu	-1
15546	67	seaquel.physics.illinois.edu	-1
15547	67	seaquel.physics.illinois.edu	-1
15548	67	seaquel.physics.illinois.edu	-1
15549	67	seaquel.physics.illinois.edu	-1
15550	67	seaquel.physics.illinois.edu	-1
15551	67	seaquel.physics.illinois.edu	-1
15553	67	seaquel.physics.illinois.edu	-1
15554	67	seaquel.physics.illinois.edu	-1
15555	67	seaquel.physics.illinois.edu	-1
15556	67	seaquel.physics.illinois.edu	-1
15557	67	seaquel.physics.illinois.edu	-1
15558	67	seaquel.physics.illinois.edu	-1
15559	67	seaquel.physics.illinois.edu	-1
15560	67	seaquel.physics.illinois.edu	-1
15561	67	seaquel.physics.illinois.edu	-1
15562	67	seaquel.physics.illinois.edu	-1
15563	67	seaquel.physics.illinois.edu	-1
15564	67	seaquel.physics.illinois.edu	-1
15565	67	seaquel.physics.illinois.edu	-1
15566	67	seaquel.physics.illinois.edu	-1
15567	67	seaquel.physics.illinois.edu	-1
15568	67	seaquel.physics.illinois.edu	-1
15569	67	seaquel.physics.illinois.edu	-1
15570	67	seaquel.physics.illinois.edu	-1
15571	67	seaquel.physics.illinois.edu	-1
15572	67	seaquel.physics.illinois.edu	-1
15574	67	seaquel.physics.illinois.edu	-1
15575	67	seaquel.physics.illinois.edu	-1
15576	67	seaquel.physics.illinois.edu	-1
15577	67	seaquel.physics.illinois.edu	-1
15578	67	seaquel.physics.illinois.edu	-1
15579	67	seaquel.physics.illinois.edu	-1
15580	67	seaquel.physics.illinois.edu	-1
15581	67	seaquel.physics.illinois.edu	-1
15582	67	seaquel.physics.illinois.edu	-1
15583	67	seaquel.physics.illinois.edu	-1
15584	67	seaquel.physics.illinois.edu	-1
15585	67	seaquel.physics.illinois.edu	-1
15586	67	seaquel.physics.illinois.edu	-1
15587	67	seaquel.physics.illinois.edu	-1
15588	67	seaquel.physics.illinois.edu	-1
15589	67	seaquel.physics.illinois.edu	-1
15590	67	seaquel.physics.illinois.edu	-1
15591	67	seaquel.physics.illinois.edu	-1
15592	67	seaquel.physics.illinois.edu	-1
15593	67	seaquel.physics.illinois.edu	-1
15594	67	seaquel.physics.illinois.edu	-1
15595	67	seaquel.physics.illinois.edu	-1
15596	67	seaquel.physics.illinois.edu	-1
15598	67	seaquel.physics.illinois.edu	-1
15599	67	seaquel.physics.illinois.edu	-1
15600	67	seaquel.physics.illinois.edu	-1
15601	67	seaquel.physics.illinois.edu	-1
15602	67	seaquel.physics.illinois.edu	-1
15603	67	seaquel.physics.illinois.edu	-1
15604	67	seaquel.physics.illinois.edu	-1
15605	67	seaquel.physics.illinois.edu	-1
15606	67	seaquel.physics.illinois.edu	-1
15607	67	seaquel.physics.illinois.edu	-1
15608	67	seaquel.physics.illinois.edu	-1
15609	67	seaquel.physics.illinois.edu	-1
15610	67	seaquel.physics.illinois.edu	-1
15611	67	seaquel.physics.illinois.edu	-1
15612	67	seaquel.physics.illinois.edu	-1
15613	67	seaquel.physics.illinois.edu	-1
15614	67	seaquel.physics.illinois.edu	-1
15615	67	seaquel.physics.illinois.edu	-1
15616	67	seaquel.physics.illinois.edu	-1
15617	67	seaquel.physics.illinois.edu	-1
15618	67	seaquel.physics.illinois.edu	-1
15621	67	seaquel.physics.illinois.edu	-1
15622	67	seaquel.physics.illinois.edu	-1
15623	67	seaquel.physics.illinois.edu	-1
15624	67	seaquel.physics.illinois.edu	-1
15625	67	seaquel.physics.illinois.edu	-1
15626	67	seaquel.physics.illinois.edu	-1
15627	67	seaquel.physics.illinois.edu	-1
15628	67	seaquel.physics.illinois.edu	-1
15629	67	seaquel.physics.illinois.edu	-1
15630	67	seaquel.physics.illinois.edu	-1
15631	67	seaquel.physics.illinois.edu	-1
15632	67	seaquel.physics.illinois.edu	-1
15633	67	seaquel.physics.illinois.edu	-1
15634	67	seaquel.physics.illinois.edu	-1
15635	67	seaquel.physics.illinois.edu	-1
15636	67	seaquel.physics.illinois.edu	-1
15637	67	seaquel.physics.illinois.edu	-1
15638	67	seaquel.physics.illinois.edu	-1
15639	67	seaquel.physics.illinois.edu	-1
15640	67	seaquel.physics.illinois.edu	-1
15641	67	seaquel.physics.illinois.edu	-1
15642	67	seaquel.physics.illinois.edu	-1
15643	67	seaquel.physics.illinois.edu	-1
15644	67	seaquel.physics.illinois.edu	-1
15645	67	seaquel.physics.illinois.edu	-1
15647	67	seaquel.physics.illinois.edu	-1
15648	67	seaquel.physics.illinois.edu	-1
15649	67	seaquel.physics.illinois.edu	-1
15650	67	seaquel.physics.illinois.edu	-1
15651	67	seaquel.physics.illinois.edu	-1
15652	67	seaquel.physics.illinois.edu	-1
15653	67	seaquel.physics.illinois.edu	-1
15654	67	seaquel.physics.illinois.edu	-1
15655	67	seaquel.physics.illinois.edu	-1
15656	67	seaquel.physics.illinois.edu	-1
15657	67	seaquel.physics.illinois.edu	-1
15658	67	seaquel.physics.illinois.edu	-1
15659	67	seaquel.physics.illinois.edu	-1
15660	67	seaquel.physics.illinois.edu	-1
15661	67	seaquel.physics.illinois.edu	-1
15662	67	seaquel.physics.illinois.edu	-1
15663	67	seaquel.physics.illinois.edu	-1
15664	67	seaquel.physics.illinois.edu	-1
15665	67	seaquel.physics.illinois.edu	-1
15666	67	seaquel.physics.illinois.edu	-1
15669	67	seaquel.physics.illinois.edu	-1
15670	67	seaquel.physics.illinois.edu	-1
15671	67	seaquel.physics.illinois.edu	-1
15673	67	seaquel.physics.illinois.edu	-1
15674	67	seaquel.physics.illinois.edu	-1
15675	67	seaquel.physics.illinois.edu	-1
15676	67	seaquel.physics.illinois.edu	-1
15677	67	seaquel.physics.illinois.edu	-1
15678	67	seaquel.physics.illinois.edu	-1
15679	67	seaquel.physics.illinois.edu	-1
15680	67	seaquel.physics.illinois.edu	-1
15681	67	seaquel.physics.illinois.edu	-1
15682	67	seaquel.physics.illinois.edu	-1
15683	67	seaquel.physics.illinois.edu	-1
15684	67	seaquel.physics.illinois.edu	-1
15685	67	seaquel.physics.illinois.edu	-1
15686	67	seaquel.physics.illinois.edu	-1
15687	67	seaquel.physics.illinois.edu	-1
