#runID	nEvts	server	# runID roadset server  magnet_polarity
014485	189086	seaquestdb01.fnal.gov	14485	67	seaquestdb01.fnal.gov	-1
014486	187505	seaquestdb01.fnal.gov	14486	67	seaquestdb01.fnal.gov	-1
014487	191032	seaquestdb01.fnal.gov	14487	67	seaquestdb01.fnal.gov	-1
014488	188165	seaquestdb01.fnal.gov	14488	67	seaquestdb01.fnal.gov	-1
014489	187088	seaquestdb01.fnal.gov	14489	67	seaquestdb01.fnal.gov	-1
014490	188956	seaquestdb01.fnal.gov	14490	67	seaquestdb01.fnal.gov	-1
014491	189239	seaquestdb01.fnal.gov	14491	67	seaquestdb01.fnal.gov	-1
014492	187224	seaquestdb01.fnal.gov	14492	67	seaquestdb01.fnal.gov	-1
014493	187277	seaquestdb01.fnal.gov	14493	67	seaquestdb01.fnal.gov	-1
014494	188243	seaquestdb01.fnal.gov	14494	67	seaquestdb01.fnal.gov	-1
014495	187001	seaquestdb01.fnal.gov	14495	67	seaquestdb01.fnal.gov	-1
014496	182863	seaquestdb01.fnal.gov	14496	67	seaquestdb01.fnal.gov	-1
014498	187732	seaquestdb01.fnal.gov	14498	67	seaquestdb01.fnal.gov	-1
014499	182891	seaquestdb01.fnal.gov	14499	67	seaquestdb01.fnal.gov	-1
014500	143747	seaquestdb01.fnal.gov	14500	67	seaquestdb01.fnal.gov	-1
014501	187596	seaquestdb01.fnal.gov	14501	67	seaquestdb01.fnal.gov	-1
014502	188794	seaquestdb01.fnal.gov	14502	67	seaquestdb01.fnal.gov	-1
014503	189074	seaquestdb01.fnal.gov	14503	67	seaquestdb01.fnal.gov	-1
014504	193634	seaquestdb01.fnal.gov	14504	67	seaquestdb01.fnal.gov	-1
014505	193724	seaquestdb01.fnal.gov	14505	67	seaquestdb01.fnal.gov	-1
014506	190130	seaquestdb01.fnal.gov	14506	67	seaquestdb01.fnal.gov	-1
014507	196305	seaquestdb01.fnal.gov	14507	67	seaquestdb01.fnal.gov	-1
014508	194487	seaquestdb01.fnal.gov	14508	67	seaquestdb01.fnal.gov	-1
014509	193519	seaquestdb01.fnal.gov	14509	67	seaquestdb01.fnal.gov	-1
014510	195219	seaquestdb01.fnal.gov	14510	67	seaquestdb01.fnal.gov	-1
014511	42681	seaquestdb01.fnal.gov	14511	67	seaquestdb01.fnal.gov	-1
014512	195319	seaquestdb01.fnal.gov	14512	67	seaquestdb01.fnal.gov	-1
014513	194427	seaquestdb01.fnal.gov	14513	67	seaquestdb01.fnal.gov	-1
014514	78215	seaquestdb01.fnal.gov	14514	67	seaquestdb01.fnal.gov	-1
014515	194288	seaquestdb01.fnal.gov	14515	67	seaquestdb01.fnal.gov	-1
014516	193251	seaquestdb01.fnal.gov	14516	67	seaquestdb01.fnal.gov	-1
014517	192861	seaquestdb01.fnal.gov	14517	67	seaquestdb01.fnal.gov	-1
014518	193557	seaquestdb01.fnal.gov	14518	67	seaquestdb01.fnal.gov	-1
014519	195773	seaquestdb01.fnal.gov	14519	67	seaquestdb01.fnal.gov	-1
014520	14499	seaquestdb01.fnal.gov	14520	67	seaquestdb01.fnal.gov	-1
014521	163548	seaquestdb01.fnal.gov	14521	67	seaquestdb01.fnal.gov	-1
014522	194071	seaquestdb01.fnal.gov	14522	67	seaquestdb01.fnal.gov	-1
014523	192367	seaquestdb01.fnal.gov	14523	67	seaquestdb01.fnal.gov	-1
014524	191846	seaquestdb01.fnal.gov	14524	67	seaquestdb01.fnal.gov	-1
014525	191743	seaquestdb01.fnal.gov	14525	67	seaquestdb01.fnal.gov	-1
014526	100547	seaquestdb01.fnal.gov	14526	67	seaquestdb01.fnal.gov	-1
014527	191635	seaquestdb01.fnal.gov	14527	67	seaquestdb01.fnal.gov	-1
014528	192726	seaquestdb01.fnal.gov	14528	67	seaquestdb01.fnal.gov	-1
014529	193646	seaquestdb01.fnal.gov	14529	67	seaquestdb01.fnal.gov	-1
014530	195658	seaquestdb01.fnal.gov	14530	67	seaquestdb01.fnal.gov	-1
014531	193669	seaquestdb01.fnal.gov	14531	67	seaquestdb01.fnal.gov	-1
014532	195104	seaquestdb01.fnal.gov	14532	67	seaquestdb01.fnal.gov	-1
014533	193634	seaquestdb01.fnal.gov	14533	67	seaquestdb01.fnal.gov	-1
014534	191649	seaquestdb01.fnal.gov	14534	67	seaquestdb01.fnal.gov	-1
014535	190763	seaquestdb01.fnal.gov	14535	67	seaquestdb01.fnal.gov	-1
014536	186995	seaquestdb01.fnal.gov	14536	67	seaquestdb01.fnal.gov	-1
014537	215277	seaquestdb01.fnal.gov	14537	67	seaquestdb01.fnal.gov	-1
014538	188952	seaquestdb01.fnal.gov	14538	67	seaquestdb01.fnal.gov	-1
014539	192636	seaquestdb01.fnal.gov	14539	67	seaquestdb01.fnal.gov	-1
014541	177791	seaquestdb01.fnal.gov	14541	67	seaquestdb01.fnal.gov	-1
014542	189499	seaquestdb01.fnal.gov	14542	67	seaquestdb01.fnal.gov	-1
014543	192029	seaquestdb01.fnal.gov	14543	67	seaquestdb01.fnal.gov	-1
014544	189750	seaquestdb01.fnal.gov	14544	67	seaquestdb01.fnal.gov	-1
014545	190846	seaquestdb01.fnal.gov	14545	67	seaquestdb01.fnal.gov	-1
014546	193377	seaquestdb01.fnal.gov	14546	67	seaquestdb01.fnal.gov	-1
014547	191979	seaquestdb01.fnal.gov	14547	67	seaquestdb01.fnal.gov	-1
014548	191466	seaquestdb01.fnal.gov	14548	67	seaquestdb01.fnal.gov	-1
014549	192147	seaquestdb01.fnal.gov	14549	67	seaquestdb01.fnal.gov	-1
014550	101777	seaquestdb01.fnal.gov	14550	67	seaquestdb01.fnal.gov	-1
014551	195291	seaquestdb01.fnal.gov	14551	67	seaquestdb01.fnal.gov	-1
014552	194605	seaquestdb01.fnal.gov	14552	67	seaquestdb01.fnal.gov	-1
014553	189183	seaquestdb01.fnal.gov	14553	67	seaquestdb01.fnal.gov	-1
014554	188755	seaquestdb01.fnal.gov	14554	67	seaquestdb01.fnal.gov	-1
014555	182683	seaquestdb01.fnal.gov	14555	67	seaquestdb01.fnal.gov	-1
014556	188207	seaquestdb01.fnal.gov	14556	67	seaquestdb01.fnal.gov	-1
014557	185912	seaquestdb01.fnal.gov	14557	67	seaquestdb01.fnal.gov	-1
014558	186707	seaquestdb01.fnal.gov	14558	67	seaquestdb01.fnal.gov	-1
014559	186611	seaquestdb01.fnal.gov	14559	67	seaquestdb01.fnal.gov	-1
014560	183418	seaquestdb01.fnal.gov	14560	67	seaquestdb01.fnal.gov	-1
014561	101178	seaquestdb01.fnal.gov	14561	67	seaquestdb01.fnal.gov	-1
014562	184035	seaquestdb01.fnal.gov	14562	67	seaquestdb01.fnal.gov	-1
014563	190615	seaquestdb01.fnal.gov	14563	67	seaquestdb01.fnal.gov	-1
014564	190805	seaquestdb01.fnal.gov	14564	67	seaquestdb01.fnal.gov	-1
014565	185120	seaquestdb01.fnal.gov	14565	67	seaquestdb01.fnal.gov	-1
014566	193558	seaquestdb01.fnal.gov	14566	67	seaquestdb01.fnal.gov	-1
014567	192046	seaquestdb01.fnal.gov	14567	67	seaquestdb01.fnal.gov	-1
014568	186027	seaquestdb01.fnal.gov	14568	67	seaquestdb01.fnal.gov	-1
014569	194136	seaquestdb01.fnal.gov	14569	67	seaquestdb01.fnal.gov	-1
014570	29988	seaquestdb01.fnal.gov	14570	67	seaquestdb01.fnal.gov	-1
014572	193405	seaquestdb01.fnal.gov	14572	67	seaquestdb01.fnal.gov	-1
014573	191439	seaquestdb01.fnal.gov	14573	67	seaquestdb01.fnal.gov	-1
014574	189041	seaquestdb01.fnal.gov	14574	67	seaquestdb01.fnal.gov	-1
014575	191327	seaquestdb01.fnal.gov	14575	67	seaquestdb01.fnal.gov	-1
014576	187460	seaquestdb01.fnal.gov	14576	67	seaquestdb01.fnal.gov	-1
014577	186871	seaquestdb01.fnal.gov	14577	67	seaquestdb01.fnal.gov	-1
014578	189455	seaquestdb01.fnal.gov	14578	67	seaquestdb01.fnal.gov	-1
014579	182650	seaquestdb01.fnal.gov	14579	67	seaquestdb01.fnal.gov	-1
014580	189338	seaquestdb01.fnal.gov	14580	67	seaquestdb01.fnal.gov	-1
014581	191003	seaquestdb01.fnal.gov	14581	67	seaquestdb01.fnal.gov	-1
014582	186168	seaquestdb01.fnal.gov	14582	67	seaquestdb01.fnal.gov	-1
014583	189103	seaquestdb01.fnal.gov	14583	67	seaquestdb01.fnal.gov	-1
014584	94110	seaquestdb01.fnal.gov	14584	67	seaquestdb01.fnal.gov	-1
014585	185414	seaquestdb01.fnal.gov	14585	67	seaquestdb01.fnal.gov	-1
014586	196555	seaquestdb01.fnal.gov	14586	67	seaquestdb01.fnal.gov	-1
014587	10365	seaquestdb01.fnal.gov	14587	67	seaquestdb01.fnal.gov	-1
014588	136081	seaquestdb01.fnal.gov	14588	67	seaquestdb01.fnal.gov	-1
014589	192245	seaquestdb01.fnal.gov	14589	67	seaquestdb01.fnal.gov	-1
014590	192540	seaquestdb01.fnal.gov	14590	67	seaquestdb01.fnal.gov	-1
014591	191353	seaquestdb01.fnal.gov	14591	67	seaquestdb01.fnal.gov	-1
014593	186105	seaquestdb01.fnal.gov	14593	67	seaquestdb01.fnal.gov	-1
014594	188080	seaquestdb01.fnal.gov	14594	67	seaquestdb01.fnal.gov	-1
014595	187080	seaquestdb01.fnal.gov	14595	67	seaquestdb01.fnal.gov	-1
014597	186703	seaquestdb01.fnal.gov	14597	67	seaquestdb01.fnal.gov	-1
014598	187481	seaquestdb01.fnal.gov	14598	67	seaquestdb01.fnal.gov	-1
014599	190092	seaquestdb01.fnal.gov	14599	67	seaquestdb01.fnal.gov	-1
014600	55851	seaquestdb01.fnal.gov	14600	67	seaquestdb01.fnal.gov	-1
014601	190046	seaquestdb01.fnal.gov	14601	67	seaquestdb01.fnal.gov	-1
014602	187300	seaquestdb01.fnal.gov	14602	67	seaquestdb01.fnal.gov	-1
014603	192259	seaquestdb01.fnal.gov	14603	67	seaquestdb01.fnal.gov	-1
014604	92284	seaquestdb01.fnal.gov	14604	67	seaquestdb01.fnal.gov	-1
014605	74977	seaquestdb01.fnal.gov	14605	67	seaquestdb01.fnal.gov	-1
014606	187969	seaquestdb01.fnal.gov	14606	67	seaquestdb01.fnal.gov	-1
014607	191051	seaquestdb01.fnal.gov	14607	67	seaquestdb01.fnal.gov	-1
014608	190724	seaquestdb01.fnal.gov	14608	67	seaquestdb01.fnal.gov	-1
014609	189421	seaquestdb01.fnal.gov	14609	67	seaquestdb01.fnal.gov	-1
014610	194196	seaquestdb01.fnal.gov	14610	67	seaquestdb01.fnal.gov	-1
014611	191186	seaquestdb01.fnal.gov	14611	67	seaquestdb01.fnal.gov	-1
014612	189097	seaquestdb01.fnal.gov	14612	67	seaquestdb01.fnal.gov	-1
014613	188907	seaquestdb01.fnal.gov	14613	67	seaquestdb01.fnal.gov	-1
014614	189210	seaquestdb01.fnal.gov	14614	67	seaquestdb01.fnal.gov	-1
014615	184817	seaquestdb01.fnal.gov	14615	67	seaquestdb01.fnal.gov	-1
014616	188053	seaquestdb01.fnal.gov	14616	67	seaquestdb01.fnal.gov	-1
014617	190253	seaquestdb01.fnal.gov	14617	67	seaquestdb01.fnal.gov	-1
014618	188474	seaquestdb01.fnal.gov	14618	67	seaquestdb01.fnal.gov	-1
014619	99920	seaquestdb01.fnal.gov	14619	67	seaquestdb01.fnal.gov	-1
014620	184160	seaquestdb01.fnal.gov	14620	67	seaquestdb01.fnal.gov	-1
014621	188510	seaquestdb01.fnal.gov	14621	67	seaquestdb01.fnal.gov	-1
014622	191725	seaquestdb01.fnal.gov	14622	67	seaquestdb01.fnal.gov	-1
014623	189161	seaquestdb01.fnal.gov	14623	67	seaquestdb01.fnal.gov	-1
014624	189179	seaquestdb01.fnal.gov	14624	67	seaquestdb01.fnal.gov	-1
014625	185575	seaquestdb01.fnal.gov	14625	67	seaquestdb01.fnal.gov	-1
014626	184889	seaquestdb01.fnal.gov	14626	67	seaquestdb01.fnal.gov	-1
014627	180072	seaquestdb01.fnal.gov	14627	67	seaquestdb01.fnal.gov	-1
014628	188397	seaquestdb01.fnal.gov	14628	67	seaquestdb01.fnal.gov	-1
014629	181650	seaquestdb01.fnal.gov	14629	67	seaquestdb01.fnal.gov	-1
014630	69590	seaquestdb01.fnal.gov	14630	67	seaquestdb01.fnal.gov	-1
014631	91778	seaquestdb01.fnal.gov	14631	67	seaquestdb01.fnal.gov	-1
014632	185738	seaquestdb01.fnal.gov	14632	67	seaquestdb01.fnal.gov	-1
014633	231680	seaquestdb01.fnal.gov	14633	67	seaquestdb01.fnal.gov	-1
014634	250705	seaquestdb01.fnal.gov	14634	67	seaquestdb01.fnal.gov	-1
014635	185081	seaquestdb01.fnal.gov	14635	67	seaquestdb01.fnal.gov	-1
014636	204537	seaquestdb01.fnal.gov	14636	67	seaquestdb01.fnal.gov	-1
014637	274181	seaquestdb01.fnal.gov	14637	67	seaquestdb01.fnal.gov	-1
014638	274044	seaquestdb01.fnal.gov	14638	67	seaquestdb01.fnal.gov	-1
014639	187389	seaquestdb01.fnal.gov	14639	67	seaquestdb01.fnal.gov	-1
014640	185783	seaquestdb01.fnal.gov	14640	67	seaquestdb01.fnal.gov	-1
014641	185964	seaquestdb01.fnal.gov	14641	67	seaquestdb01.fnal.gov	-1
014642	184681	seaquestdb01.fnal.gov	14642	67	seaquestdb01.fnal.gov	-1
014643	126351	seaquestdb01.fnal.gov	14643	67	seaquestdb01.fnal.gov	-1
014644	184344	seaquestdb01.fnal.gov	14644	67	seaquestdb01.fnal.gov	-1
014645	187356	seaquestdb01.fnal.gov	14645	67	seaquestdb01.fnal.gov	-1
014646	79352	seaquestdb01.fnal.gov	14646	67	seaquestdb01.fnal.gov	-1
014649	26882	seaquestdb01.fnal.gov	14649	67	seaquestdb01.fnal.gov	-1
014650	242509	seaquestdb01.fnal.gov	14650	67	seaquestdb01.fnal.gov	-1
014651	121903	seaquestdb01.fnal.gov	14651	67	seaquestdb01.fnal.gov	-1
014652	235923	seaquestdb01.fnal.gov	14652	67	seaquestdb01.fnal.gov	-1
014653	238201	seaquestdb01.fnal.gov	14653	67	seaquestdb01.fnal.gov	-1
014654	236383	seaquestdb01.fnal.gov	14654	67	seaquestdb01.fnal.gov	-1
014655	235488	seaquestdb01.fnal.gov	14655	67	seaquestdb01.fnal.gov	-1
014656	81648	seaquestdb01.fnal.gov	14656	67	seaquestdb01.fnal.gov	-1
014657	191553	seaquestdb01.fnal.gov	14657	67	seaquestdb01.fnal.gov	-1
014658	193723	seaquestdb01.fnal.gov	14658	67	seaquestdb01.fnal.gov	-1
014659	188914	seaquestdb01.fnal.gov	14659	67	seaquestdb01.fnal.gov	-1
014660	192151	seaquestdb01.fnal.gov	14660	67	seaquestdb01.fnal.gov	-1
014661	190151	seaquestdb01.fnal.gov	14661	67	seaquestdb01.fnal.gov	-1
014662	192333	seaquestdb01.fnal.gov	14662	67	seaquestdb01.fnal.gov	-1
014663	188887	seaquestdb01.fnal.gov	14663	67	seaquestdb01.fnal.gov	-1
014664	191724	seaquestdb01.fnal.gov	14664	67	seaquestdb01.fnal.gov	-1
014665	66692	seaquestdb01.fnal.gov	14665	67	seaquestdb01.fnal.gov	-1
014666	26350	seaquestdb01.fnal.gov	14666	67	seaquestdb01.fnal.gov	-1
014667	192028	seaquestdb01.fnal.gov	14667	67	seaquestdb01.fnal.gov	-1
014668	187701	seaquestdb01.fnal.gov	14668	67	seaquestdb01.fnal.gov	-1
014669	192095	seaquestdb01.fnal.gov	14669	67	seaquestdb01.fnal.gov	-1
014670	193093	seaquestdb01.fnal.gov	14670	67	seaquestdb01.fnal.gov	-1
014671	186438	seaquestdb01.fnal.gov	14671	67	seaquestdb01.fnal.gov	-1
014672	189742	seaquestdb01.fnal.gov	14672	67	seaquestdb01.fnal.gov	-1
014673	190128	seaquestdb01.fnal.gov	14673	67	seaquestdb01.fnal.gov	-1
014674	187013	seaquestdb01.fnal.gov	14674	67	seaquestdb01.fnal.gov	-1
014675	187176	seaquestdb01.fnal.gov	14675	67	seaquestdb01.fnal.gov	-1
014676	187082	seaquestdb01.fnal.gov	14676	67	seaquestdb01.fnal.gov	-1
014677	197034	seaquestdb01.fnal.gov	14677	67	seaquestdb01.fnal.gov	-1
014678	190938	seaquestdb01.fnal.gov	14678	67	seaquestdb01.fnal.gov	-1
014679	192246	seaquestdb01.fnal.gov	14679	67	seaquestdb01.fnal.gov	-1
014680	210775	seaquestdb01.fnal.gov	14680	67	seaquestdb01.fnal.gov	-1
014681	202123	seaquestdb01.fnal.gov	14681	67	seaquestdb01.fnal.gov	-1
014682	189212	seaquestdb01.fnal.gov	14682	67	seaquestdb01.fnal.gov	-1
014683	191001	seaquestdb01.fnal.gov	14683	67	seaquestdb01.fnal.gov	-1
014684	17951	seaquestdb01.fnal.gov	14684	67	seaquestdb01.fnal.gov	-1
014685	191664	seaquestdb01.fnal.gov	14685	67	seaquestdb01.fnal.gov	-1
014686	194838	seaquestdb01.fnal.gov	14686	67	seaquestdb01.fnal.gov	-1
014687	180495	seaquestdb01.fnal.gov	14687	67	seaquestdb01.fnal.gov	-1
014688	182183	seaquestdb01.fnal.gov	14688	67	seaquestdb01.fnal.gov	-1
014689	190347	seaquestdb01.fnal.gov	14689	67	seaquestdb01.fnal.gov	-1
014690	190655	seaquestdb01.fnal.gov	14690	67	seaquestdb01.fnal.gov	-1
014691	190958	seaquestdb01.fnal.gov	14691	67	seaquestdb01.fnal.gov	-1
014692	190059	seaquestdb01.fnal.gov	14692	67	seaquestdb01.fnal.gov	-1
014693	190987	seaquestdb01.fnal.gov	14693	67	seaquestdb01.fnal.gov	-1
014694	188559	seaquestdb01.fnal.gov	14694	67	seaquestdb01.fnal.gov	-1
014695	188578	seaquestdb01.fnal.gov	14695	67	seaquestdb01.fnal.gov	-1
014696	24849	seaquestdb01.fnal.gov	14696	67	seaquestdb01.fnal.gov	-1
014697	189525	seaquestdb01.fnal.gov	14697	67	seaquestdb01.fnal.gov	-1
014698	190999	seaquestdb01.fnal.gov	14698	67	seaquestdb01.fnal.gov	-1
014699	186685	seaquestdb01.fnal.gov	14699	67	seaquestdb01.fnal.gov	-1
014700	187706	seaquestdb01.fnal.gov	14700	67	seaquestdb01.fnal.gov	-1
014701	186226	seaquestdb01.fnal.gov	14701	67	seaquestdb01.fnal.gov	-1
014702	190211	seaquestdb01.fnal.gov	14702	67	seaquestdb01.fnal.gov	-1
014703	189779	seaquestdb01.fnal.gov	14703	67	seaquestdb01.fnal.gov	-1
014704	184204	seaquestdb01.fnal.gov	14704	67	seaquestdb01.fnal.gov	-1
014705	189702	seaquestdb01.fnal.gov	14705	67	seaquestdb01.fnal.gov	-1
014706	191558	seaquestdb01.fnal.gov	14706	67	seaquestdb01.fnal.gov	-1
014707	182305	seaquestdb01.fnal.gov	14707	67	seaquestdb01.fnal.gov	-1
014708	265929	seaquestdb01.fnal.gov	14708	67	seaquestdb01.fnal.gov	-1
014709	284532	seaquestdb01.fnal.gov	14709	67	seaquestdb01.fnal.gov	-1
014710	184379	seaquestdb01.fnal.gov	14710	67	seaquestdb01.fnal.gov	-1
014711	120545	seaquestdb01.fnal.gov	14711	67	seaquestdb01.fnal.gov	-1
014712	188740	seaquestdb01.fnal.gov	14712	67	seaquestdb01.fnal.gov	-1
014713	189258	seaquestdb01.fnal.gov	14713	67	seaquestdb01.fnal.gov	-1
014714	188639	seaquestdb01.fnal.gov	14714	67	seaquestdb01.fnal.gov	-1
014715	188834	seaquestdb01.fnal.gov	14715	67	seaquestdb01.fnal.gov	-1
014716	187449	seaquestdb01.fnal.gov	14716	67	seaquestdb01.fnal.gov	-1
014718	189436	seaquestdb01.fnal.gov	14718	67	seaquestdb01.fnal.gov	-1
014719	186132	seaquestdb01.fnal.gov	14719	67	seaquestdb01.fnal.gov	-1
014720	184735	seaquestdb01.fnal.gov	14720	67	seaquestdb01.fnal.gov	-1
014721	190127	seaquestdb01.fnal.gov	14721	67	seaquestdb01.fnal.gov	-1
014722	185667	seaquestdb01.fnal.gov	14722	67	seaquestdb01.fnal.gov	-1
014723	175289	seaquestdb01.fnal.gov	14723	67	seaquestdb01.fnal.gov	-1
014724	205112	seaquestdb01.fnal.gov	14724	67	seaquestdb01.fnal.gov	-1
014725	95964	seaquestdb01.fnal.gov	14725	67	seaquestdb01.fnal.gov	-1
014727	38222	seaquestdb01.fnal.gov	14727	67	seaquestdb01.fnal.gov	-1
014729	12294	seaquestdb01.fnal.gov	14729	67	seaquestdb01.fnal.gov	-1
014730	21379	seaquestdb01.fnal.gov	14730	67	seaquestdb01.fnal.gov	-1
014731	50106	seaquestdb01.fnal.gov	14731	67	seaquestdb01.fnal.gov	-1
014732	10675	seaquestdb01.fnal.gov	14732	67	seaquestdb01.fnal.gov	-1
014734	159621	seaquestdb01.fnal.gov	14734	67	seaquestdb01.fnal.gov	-1
014735	21742	seaquestdb01.fnal.gov	14735	67	seaquestdb01.fnal.gov	-1
014743	2564	seaquestdb01.fnal.gov	14743	67	seaquestdb01.fnal.gov	-1
014744	35747	seaquestdb01.fnal.gov	14744	67	seaquestdb01.fnal.gov	-1
014745	86978	seaquestdb01.fnal.gov	14745	67	seaquestdb01.fnal.gov	-1
014746	188206	seaquestdb01.fnal.gov	14746	67	seaquestdb01.fnal.gov	-1
014747	188731	seaquestdb01.fnal.gov	14747	67	seaquestdb01.fnal.gov	-1
014748	212311	seaquestdb01.fnal.gov	14748	67	seaquestdb01.fnal.gov	-1
014749	189242	seaquestdb01.fnal.gov	14749	67	seaquestdb01.fnal.gov	-1
014750	187915	seaquestdb01.fnal.gov	14750	67	seaquestdb01.fnal.gov	-1
014751	190401	seaquestdb01.fnal.gov	14751	67	seaquestdb01.fnal.gov	-1
014752	187645	seaquestdb01.fnal.gov	14752	67	seaquestdb01.fnal.gov	-1
014753	187873	seaquestdb01.fnal.gov	14753	67	seaquestdb01.fnal.gov	-1
014755	186544	seaquestdb01.fnal.gov	14755	67	seaquestdb01.fnal.gov	-1
014756	33436	seaquestdb01.fnal.gov	14756	67	seaquestdb01.fnal.gov	-1
014757	188467	seaquestdb01.fnal.gov	14757	67	seaquestdb01.fnal.gov	-1
014758	179509	seaquestdb01.fnal.gov	14758	67	seaquestdb01.fnal.gov	-1
014759	184705	seaquestdb01.fnal.gov	14759	67	seaquestdb01.fnal.gov	-1
014760	77553	seaquestdb01.fnal.gov	14760	67	seaquestdb01.fnal.gov	-1
014761	186044	seaquestdb01.fnal.gov	14761	67	seaquestdb01.fnal.gov	-1
014762	188252	seaquestdb01.fnal.gov	14762	67	seaquestdb01.fnal.gov	-1
014763	185266	seaquestdb01.fnal.gov	14763	67	seaquestdb01.fnal.gov	-1
014764	183129	seaquestdb01.fnal.gov	14764	67	seaquestdb01.fnal.gov	-1
014765	186827	seaquestdb01.fnal.gov	14765	67	seaquestdb01.fnal.gov	-1
014766	184431	seaquestdb01.fnal.gov	14766	67	seaquestdb01.fnal.gov	-1
014767	186567	seaquestdb01.fnal.gov	14767	67	seaquestdb01.fnal.gov	-1
014768	185726	seaquestdb01.fnal.gov	14768	67	seaquestdb01.fnal.gov	-1
014769	188824	seaquestdb01.fnal.gov	14769	67	seaquestdb01.fnal.gov	-1
014770	192380	seaquestdb01.fnal.gov	14770	67	seaquestdb01.fnal.gov	-1
014771	193075	seaquestdb01.fnal.gov	14771	67	seaquestdb01.fnal.gov	-1
014772	189516	seaquestdb01.fnal.gov	14772	67	seaquestdb01.fnal.gov	-1
014773	122654	seaquestdb01.fnal.gov	14773	67	seaquestdb01.fnal.gov	-1
014774	184668	seaquestdb01.fnal.gov	14774	67	seaquestdb01.fnal.gov	-1
014775	184997	seaquestdb01.fnal.gov	14775	67	seaquestdb01.fnal.gov	-1
014776	136496	seaquestdb01.fnal.gov	14776	67	seaquestdb01.fnal.gov	-1
014777	180888	seaquestdb01.fnal.gov	14777	67	seaquestdb01.fnal.gov	-1
014778	185074	seaquestdb01.fnal.gov	14778	67	seaquestdb01.fnal.gov	-1
014779	171051	seaquestdb01.fnal.gov	14779	67	seaquestdb01.fnal.gov	-1
014780	75279	seaquestdb01.fnal.gov	14780	67	seaquestdb01.fnal.gov	-1
014782	183744	seaquestdb01.fnal.gov	14782	67	seaquestdb01.fnal.gov	-1
014783	185813	seaquestdb01.fnal.gov	14783	67	seaquestdb01.fnal.gov	-1
014784	183362	seaquestdb01.fnal.gov	14784	67	seaquestdb01.fnal.gov	-1
014785	183021	seaquestdb01.fnal.gov	14785	67	seaquestdb01.fnal.gov	-1
014786	185719	seaquestdb01.fnal.gov	14786	67	seaquestdb01.fnal.gov	-1
014787	274309	seaquestdb01.fnal.gov	14787	67	seaquestdb01.fnal.gov	-1
014788	292538	seaquestdb01.fnal.gov	14788	67	seaquestdb01.fnal.gov	-1
014793	186738	seaquestdb01.fnal.gov	14793	67	seaquestdb01.fnal.gov	-1
014794	186032	seaquestdb01.fnal.gov	14794	67	seaquestdb01.fnal.gov	-1
014795	185823	seaquestdb01.fnal.gov	14795	67	seaquestdb01.fnal.gov	-1
014796	100293	seaquestdb01.fnal.gov	14796	67	seaquestdb01.fnal.gov	-1
014797	109904	seaquestdb01.fnal.gov	14797	67	seaquestdb01.fnal.gov	-1
014798	12348	seaquestdb01.fnal.gov	14798	67	seaquestdb01.fnal.gov	-1
014799	59795	seaquestdb01.fnal.gov	14799	67	seaquestdb01.fnal.gov	-1
014801	184532	seaquestdb01.fnal.gov	14801	67	seaquel.physics.illinois.edu	-1
014802	181932	seaquestdb01.fnal.gov	14802	67	seaquel.physics.illinois.edu	-1
014803	185792	seaquestdb01.fnal.gov	14803	67	seaquel.physics.illinois.edu	-1
014804	184329	seaquestdb01.fnal.gov	14804	67	seaquel.physics.illinois.edu	-1
014805	184742	seaquestdb01.fnal.gov	14805	67	seaquel.physics.illinois.edu	-1
014806	186679	seaquestdb01.fnal.gov	14806	67	seaquel.physics.illinois.edu	-1
014807	188131	seaquestdb01.fnal.gov	14807	67	seaquel.physics.illinois.edu	-1
014808	186276	seaquestdb01.fnal.gov	14808	67	seaquel.physics.illinois.edu	-1
014809	183558	seaquestdb01.fnal.gov	14809	67	seaquel.physics.illinois.edu	-1
014810	180495	seaquestdb01.fnal.gov	14810	67	seaquel.physics.illinois.edu	-1
014811	36447	seaquestdb01.fnal.gov	14811	67	seaquel.physics.illinois.edu	-1
014812	180890	seaquestdb01.fnal.gov	14812	67	seaquel.physics.illinois.edu	-1
014813	186996	seaquestdb01.fnal.gov	14813	67	seaquel.physics.illinois.edu	-1
014814	60969	seaquestdb01.fnal.gov	14814	67	seaquel.physics.illinois.edu	-1
014815	181814	seaquestdb01.fnal.gov	14815	67	seaquel.physics.illinois.edu	-1
014816	181044	seaquestdb01.fnal.gov	14816	67	seaquel.physics.illinois.edu	-1
014817	182529	seaquestdb01.fnal.gov	14817	67	seaquel.physics.illinois.edu	-1
014818	183802	seaquestdb01.fnal.gov	14818	67	seaquel.physics.illinois.edu	-1
014819	181607	seaquestdb01.fnal.gov	14819	67	seaquel.physics.illinois.edu	-1
014820	75589	seaquestdb01.fnal.gov	14820	67	seaquel.physics.illinois.edu	-1
014821	183681	seaquestdb01.fnal.gov	14821	67	seaquel.physics.illinois.edu	-1
014822	184586	seaquestdb01.fnal.gov	14822	67	seaquel.physics.illinois.edu	-1
014823	183064	seaquestdb01.fnal.gov	14823	67	seaquel.physics.illinois.edu	-1
014824	179093	seaquestdb01.fnal.gov	14824	67	seaquel.physics.illinois.edu	-1
014825	181842	seaquestdb01.fnal.gov	14825	67	seaquel.physics.illinois.edu	-1
014826	185656	seaquestdb01.fnal.gov	14826	67	seaquel.physics.illinois.edu	-1
